 Testing Label Acc: [0.8642857074737549, 0.9982379078865051, 0.47480618953704834, 0.13960395753383636, 0.30142566561698914, 0.0, 0.29018789529800415, 0.0, 0.06262833625078201, 0.8999009132385254]
 Testing Label Acc: [0.8040816187858582, 0.9462555050849915, 0.36531007289886475, 0.04356435686349869, 0.5610997676849365, 0.0, 0.11899790912866592, 0.0, 0.9363449811935425, 0.1684836447238922]
 Testing Label Acc: [0.12244898080825806, 0.9471365809440613, 0.07461240142583847, 0.9495049715042114, 0.3360488712787628, 0.017937220633029938, 0.818371593952179, 0.06420233100652695, 0.15708418190479279, 0.2685827612876892]
 Testing Label Acc: [0.8887755274772644, 0.9850220084190369, 0.3071705400943756, 0.01881188154220581, 0.0010183299891650677, 0.0, 0.6513569951057434, 0.0, 0.13860370218753815, 0.9821605682373047]
 Testing Label Acc: [0.9520407915115356, 0.9850220084190369, 0.34980618953704834, 0.0623762384057045, 0.657841145992279, 0.0, 0.1179540678858757, 0.0, 0.05133470147848129, 0.7195242643356323]
 Testing Label Acc: [0.8724489808082581, 0.9444934129714966, 0.817829430103302, 0.447524756193161, 0.1934826821088791, 0.0, 0.5114822387695312, 0.0, 0.12422998249530792, 0.5758176445960999]
 Testing Label Acc: [0.9346938729286194, 0.9189427495002747, 0.7606589198112488, 0.2227722704410553, 0.4928717017173767, 0.0, 0.5469728708267212, 0.0, 0.3347022533416748, 0.09316154569387436]
 Testing Label Acc: [0.831632673740387, 0.9938325881958008, 0.08527132123708725, 0.43168318271636963, 0.015274949371814728, 0.0, 0.37995824217796326, 0.0, 0.03490759804844856, 0.9742318987846375]
 Testing Label Acc: [0.16734693944454193, 0.9603524208068848, 0.7432170510292053, 0.11485148221254349, 0.0, 0.0, 0.6116909980773926, 0.0, 0.24024640023708344, 0.8909811973571777]
 Testing Label Acc: [0.7948979735374451, 0.9894273281097412, 0.07364340871572495, 0.024752475321292877, 0.7158859372138977, 0.0, 0.7035490870475769, 0.0, 0.03285421058535576, 0.6114965081214905]
 Testing Label Acc: [0.9867346882820129, 0.9920704960823059, 0.625, 0.5762376189231873, 0.5560081601142883, 0.0011210762895643711, 0.6022964715957642, 0.0, 0.3439424932003021, 0.8473736643791199]
 Testing Label Acc: [0.940816342830658, 0.9797356724739075, 0.6405038833618164, 0.8099009990692139, 0.6792260408401489, 0.0, 0.9269310832023621, 0.0, 0.1704312115907669, 0.7631317973136902]
 Testing Label Acc: [0.9673469662666321, 0.976211428642273, 0.7596899271011353, 0.8633663654327393, 0.7321792244911194, 0.0, 0.8580375909805298, 0.0, 0.487679660320282, 0.5738354921340942]
 Testing Label Acc: [0.9887754917144775, 0.9955947399139404, 0.4651162922382355, 0.6653465628623962, 0.7647657990455627, 0.0, 0.537578284740448, 0.0, 0.1694045215845108, 0.49157580733299255]
 Testing Label Acc: [0.9795918464660645, 0.9903083443641663, 0.5910852551460266, 0.8267326951026917, 0.4164969325065613, 0.01569506712257862, 0.7108559608459473, 0.0, 0.8911704421043396, 0.0]
 Testing Label Acc: [0.9469387531280518, 0.9920704960823059, 0.557170569896698, 0.5336633920669556, 0.837067186832428, 0.016816142946481705, 0.9175365567207336, 0.03793774172663689, 0.11909651011228561, 0.27353814244270325]
