 Testing Label Acc: [0.8199999928474426, 0.8939999938011169, 0.2540000081062317, 0.7950000166893005, 0.796999990940094, 0.503000020980835, 0.1860000044107437, 0.9150000214576721, 0.8939999938011169, 0.9409999847412109]
 Testing Label Acc: [0.7570000290870667, 0.8579999804496765, 0.052000001072883606, 0.8510000109672546, 0.6650000214576721, 0.4429999887943268, 0.42500001192092896, 0.9210000038146973, 0.8529999852180481, 0.9319999814033508]
 Testing Label Acc: [0.7760000228881836, 0.8629999756813049, 0.15299999713897705, 0.8460000157356262, 0.746999979019165, 0.5490000247955322, 0.296999990940094, 0.921999990940094, 0.8640000224113464, 0.921999990940094]
 Testing Label Acc: [0.8029999732971191, 0.8379999995231628, 0.05400000140070915, 0.8659999966621399, 0.671999990940094, 0.46700000762939453, 0.36800000071525574, 0.9200000166893005, 0.8759999871253967, 0.9309999942779541]
 Testing Label Acc: [0.8299999833106995, 0.8389999866485596, 0.11299999803304672, 0.8379999995231628, 0.8100000023841858, 0.5429999828338623, 0.17000000178813934, 0.9210000038146973, 0.8389999866485596, 0.9300000071525574]
 Testing Label Acc: [0.7929999828338623, 0.8090000152587891, 0.11699999868869781, 0.8539999723434448, 0.6340000033378601, 0.49300000071525574, 0.41600000858306885, 0.9129999876022339, 0.8500000238418579, 0.9430000185966492]
 Testing Label Acc: [0.871999979019165, 0.8180000185966492, 0.019999999552965164, 0.7229999899864197, 0.5239999890327454, 0.49399998784065247, 0.4970000088214874, 0.9020000100135803, 0.8840000033378601, 0.9459999799728394]
 Testing Label Acc: [0.699999988079071, 0.8479999899864197, 0.11599999666213989, 0.8109999895095825, 0.5040000081062317, 0.48899999260902405, 0.597000002861023, 0.8870000243186951, 0.8379999995231628, 0.9539999961853027]
 Testing Label Acc: [0.7409999966621399, 0.8130000233650208, 0.027000000700354576, 0.8700000047683716, 0.7120000123977661, 0.4490000009536743, 0.4090000092983246, 0.9049999713897705, 0.8840000033378601, 0.9459999799728394]
 Testing Label Acc: [0.7839999794960022, 0.8410000205039978, 0.08100000023841858, 0.8899999856948853, 0.753000020980835, 0.48399999737739563, 0.27300000190734863, 0.9390000104904175, 0.8519999980926514, 0.9079999923706055]
 Testing Label Acc: [0.824999988079071, 0.9340000152587891, 0.41499999165534973, 0.8100000023841858, 0.7450000047683716, 0.8059999942779541, 0.3409999907016754, 0.871999979019165, 0.9049999713897705, 0.9419999718666077]
 Testing Label Acc: [0.7689999938011169, 0.9309999942779541, 0.25099998712539673, 0.8510000109672546, 0.7670000195503235, 0.8659999966621399, 0.3930000066757202, 0.8510000109672546, 0.906000018119812, 0.9459999799728394]
