 Testing Label Acc: [0.9744898080825806, 0.9480175971984863, 0.7189922332763672, 0.7653465270996094, 0.28105905652046204, 0.06165919452905655, 0.9331941604614258, 0.0, 0.23819302022457123, 0.9573835730552673]
 Testing Label Acc: [0.9765306115150452, 0.9568281769752502, 0.7984496355056763, 0.8594059348106384, 0.3706721067428589, 0.023542601615190506, 0.9206680655479431, 0.0, 0.41581109166145325, 0.894945502281189]
 Testing Label Acc: [0.9551020264625549, 0.9409691691398621, 0.623062014579773, 0.9039604067802429, 0.6547861695289612, 0.37443944811820984, 0.924843430519104, 0.7801556587219238, 0.6139630675315857, 0.7839444875717163]
 Testing Label Acc: [0.9744898080825806, 0.900440514087677, 0.8643410801887512, 0.7019801735877991, 0.4226069152355194, 0.21524663269519806, 0.9457202553749084, 0.0, 0.5431211590766907, 0.9147670865058899]
 Testing Label Acc: [0.9806122183799744, 0.9647576808929443, 0.7141472697257996, 0.8297029733657837, 0.657841145992279, 0.07174888253211975, 0.8632568120956421, 0.0, 0.5944558382034302, 0.8453914523124695]
 Testing Label Acc: [0.9765306115150452, 0.8977973461151123, 0.7277131676673889, 0.8306930661201477, 0.22912423312664032, 0.4271300435066223, 0.8778705596923828, 0.17704279720783234, 0.3942505121231079, 0.9415262341499329]
 Testing Label Acc: [0.9785714149475098, 0.9524229168891907, 0.8372092843055725, 0.7722772359848022, 0.5987780094146729, 0.1468609869480133, 0.9342380166053772, 0.0, 0.4445585310459137, 0.7651139497756958]
 Testing Label Acc: [0.9530612230300903, 0.924229085445404, 0.8013566136360168, 0.7970296740531921, 0.3197556138038635, 0.014573991298675537, 0.942588746547699, 0.0, 0.5657083988189697, 0.8979187607765198]
 Testing Label Acc: [0.9755101799964905, 0.9462555050849915, 0.9098837375640869, 0.8336633443832397, 0.49694502353668213, 0.37219730019569397, 0.8486430048942566, 0.0, 0.5687885284423828, 0.8394449949264526]
 Testing Label Acc: [0.9693877696990967, 0.9735682606697083, 0.8982558250427246, 0.7722772359848022, 0.6486761569976807, 0.10089685767889023, 0.9144049882888794, 0.0, 0.5739219784736633, 0.8790882229804993]
 Testing Label Acc: [0.9765306115150452, 0.9735682606697083, 0.8817829489707947, 0.8871287107467651, 0.9103869795799255, 0.7511211037635803, 0.8851774334907532, 0.7227626442909241, 0.7977412939071655, 0.7036669850349426]
 Testing Label Acc: [0.9673469662666321, 0.9682819247245789, 0.8614341020584106, 0.8861386179924011, 0.8085539937019348, 0.689461886882782, 0.931106448173523, 0.7344357967376709, 0.7525667548179626, 0.8523290157318115]
 Testing Label Acc: [0.9806122183799744, 0.9550660848617554, 0.8672480583190918, 0.9207921028137207, 0.9002036452293396, 0.5336322784423828, 0.8956158757209778, 0.698443591594696, 0.7926077842712402, 0.5550049543380737]
 Testing Label Acc: [0.9591836929321289, 0.9674009084701538, 0.8672480583190918, 0.909900963306427, 0.8890020251274109, 0.6255605220794678, 0.9415448904037476, 0.6643968820571899, 0.7915810942649841, 0.5421209335327148]
 Testing Label Acc: [0.9806122183799744, 0.9779735803604126, 0.856589138507843, 0.896039605140686, 0.9012219905853271, 0.7522421479225159, 0.9112734794616699, 0.5029183030128479, 0.7114989757537842, 0.5094152688980103]
 Testing Label Acc: [0.9622448682785034, 0.983259916305542, 0.8139534592628479, 0.8653465509414673, 0.7922607064247131, 0.7107623219490051, 0.9551148414611816, 0.48540857434272766, 0.7176591157913208, 0.792864203453064]
 Testing Label Acc: [0.9377551078796387, 0.9312775135040283, 0.8488371968269348, 0.895049512386322, 0.9195519089698792, 0.8060538172721863, 0.924843430519104, 0.3501945436000824, 0.7936344742774963, 0.369672954082489]
 Testing Label Acc: [0.9836734533309937, 0.9691630005836487, 0.8333333134651184, 0.9039604067802429, 0.9287168979644775, 0.6468609571456909, 0.8810020685195923, 0.6040856242179871, 0.8213552236557007, 0.4539147615432739]
 Testing Label Acc: [0.9693877696990967, 0.9700440764427185, 0.8304263353347778, 0.8752475380897522, 0.662932813167572, 0.5089685916900635, 0.9665970802307129, 0.0, 0.7577002048492432, 0.9098116755485535]
 Testing Label Acc: [0.9510204195976257, 0.9594713449478149, 0.8711240291595459, 0.7930693030357361, 0.8930753469467163, 0.8934977650642395, 0.8851774334907532, 0.6196498274803162, 0.6889116764068604, 0.5520316958427429]
 Testing Label Acc: [0.9459183812141418, 0.9814978241920471, 0.8217054009437561, 0.909900963306427, 0.800407350063324, 0.7118834257125854, 0.968684732913971, 0.31128403544425964, 0.8275154232978821, 0.8840436339378357]
