 Testing Label Acc: [0.9826530814170837, 0.9859030842781067, 0.9476743936538696, 0.9495049715042114, 0.9480651617050171, 0.9484304785728455, 0.9582463502883911, 0.8433852195739746, 0.953798770904541, 0.9554013609886169]
 Testing Label Acc: [0.9836734533309937, 0.9867841601371765, 0.9476743936538696, 0.9495049715042114, 0.9460285305976868, 0.9495515823364258, 0.9645093679428101, 0.8618677258491516, 0.953798770904541, 0.9534192085266113]
 Testing Label Acc: [0.9836734533309937, 0.9885462522506714, 0.944767415523529, 0.9564356207847595, 0.9541751742362976, 0.945067286491394, 0.9665970802307129, 0.8570038676261902, 0.9517453908920288, 0.9494549036026001]
 Testing Label Acc: [0.9836734533309937, 0.9823788404464722, 0.9525193572044373, 0.9603960514068604, 0.9256619215011597, 0.9495515823364258, 0.9739039540290833, 0.7480545043945312, 0.953798770904541, 0.9583746194839478]
 Testing Label Acc: [0.9836734533309937, 0.9867841601371765, 0.9505813717842102, 0.9534653425216675, 0.9623218178749084, 0.9540358781814575, 0.9728600978851318, 0.8073930144309998, 0.9486653208732605, 0.9474727511405945]
 Testing Label Acc: [0.981632649898529, 0.9823788404464722, 0.9467054009437561, 0.9594059586524963, 0.9490835070610046, 0.939461886882782, 0.9728600978851318, 0.6342412233352661, 0.9671458005905151, 0.9583746194839478]
 Testing Label Acc: [0.9836734533309937, 0.9876651763916016, 0.9544573426246643, 0.9544554352760315, 0.9623218178749084, 0.9517937302589417, 0.9676409363746643, 0.9396887421607971, 0.9527720808982849, 0.9563924670219421]
 Testing Label Acc: [0.9857142567634583, 0.9885462522506714, 0.9467054009437561, 0.9643564224243164, 0.9663951396942139, 0.9383407831192017, 0.9728600978851318, 0.7363813519477844, 0.9579055309295654, 0.9444994926452637]
 Testing Label Acc: [0.9836734533309937, 0.9867841601371765, 0.9525193572044373, 0.9495049715042114, 0.9551934599876404, 0.9506726264953613, 0.9770354628562927, 0.820038914680481, 0.9517453908920288, 0.9554013609886169]
 Testing Label Acc: [0.9806122183799744, 0.9823788404464722, 0.9563953280448914, 0.9633663296699524, 0.9501018524169922, 0.9495515823364258, 0.9749478101730347, 0.6284046769142151, 0.9620122909545898, 0.9554013609886169]
 Testing Label Acc: [0.981632649898529, 0.9841409921646118, 0.9554263353347778, 0.9623762369155884, 0.9551934599876404, 0.9529147744178772, 0.9770354628562927, 0.8638132214546204, 0.9599589109420776, 0.9524281620979309]
 Testing Label Acc: [0.9836734533309937, 0.9850220084190369, 0.9505813717842102, 0.9663366079330444, 0.9562118053436279, 0.9428251385688782, 0.9749478101730347, 0.7889105081558228, 0.9589322209358215, 0.9563924670219421]
 Testing Label Acc: [0.9836734533309937, 0.9850220084190369, 0.9573643207550049, 0.9594059586524963, 0.9663951396942139, 0.9585201740264893, 0.9739039540290833, 0.9046692848205566, 0.9630390405654907, 0.9494549036026001]
 Testing Label Acc: [0.981632649898529, 0.9859030842781067, 0.9583333134651184, 0.9673267602920532, 0.9521384835243225, 0.9473094344139099, 0.9780793190002441, 0.7217898964881897, 0.9620122909545898, 0.9682854413986206]
 Testing Label Acc: [0.9836734533309937, 0.9867841601371765, 0.961240291595459, 0.9495049715042114, 0.9663951396942139, 0.9596412777900696, 0.980167031288147, 0.9124513864517212, 0.9609856009483337, 0.9534192085266113]
 Testing Label Acc: [0.9836734533309937, 0.9859030842781067, 0.9602712988853455, 0.9544554352760315, 0.9663951396942139, 0.9596412777900696, 0.9739039540290833, 0.9494163393974304, 0.9579055309295654, 0.9554013609886169]
 Testing Label Acc: [0.9846938848495483, 0.9867841601371765, 0.9583333134651184, 0.9603960514068604, 0.9684317708015442, 0.9596412777900696, 0.9707724452018738, 0.957198441028595, 0.9620122909545898, 0.9554013609886169]
